---------
60e+03
88 	 4.856563e+06
96 	 7.456540e+06
104 	 6.510561e+06
112 	 2.796203e+06
120 	 4.793490e+06
128 	 7.561562e+06
136 	 6.482106e+06
144 	 4.793490e+06
152 	 6.312220e+06
160 	 4.194304e+06
168 	 1.304895e+07
176 	 8.023886e+06
184 	 8.388608e+06
192 	 7.126605e+06
200 	 1.165084e+07
208 	 8.637775e+06
216 	 6.968997e+06
224 	 1.021222e+07
232 	 1.105771e+07
240 	 1.094166e+07
248 	 8.890491e+06
256 	 1.412818e+07
264 	 1.876773e+07
272 	 1.702762e+07
280 	 1.752843e+07
288 	 2.236962e+07
296 	 1.853006e+07
304 	 1.169788e+07
312 	 1.295666e+07
320 	 2.003250e+07
328 	 1.217462e+07
336 	 1.292923e+07
344 	 2.032170e+07
352 	 2.203575e+07
360 	 2.396745e+07
368 	 1.416059e+07
376 	 1.714194e+07
384 	 1.238933e+07
392 	 1.508410e+07
400 	 2.123698e+07
408 	 1.450234e+07
416 	 1.430189e+07
424 	 2.117125e+07
432 	 2.059022e+07
440 	 1.512700e+07
448 	 1.244403e+07
456 	 1.677722e+07
464 	 1.288846e+07
472 	 1.960110e+07
480 	 1.663856e+07
488 	 2.224805e+07
496 	 2.000360e+07
504 	 8.523908e+06
512 	 4.591584e+05
520 	 5.535630e+06
528 	 1.959816e+07
536 	 1.195823e+07
544 	 1.472065e+07
552 	 2.386862e+07
560 	 1.654092e+07
568 	 1.054144e+07
576 	 1.558657e+07
584 	 2.247223e+07
592 	 1.260420e+07
600 	 7.315647e+06
608 	 1.128379e+07
616 	 1.757613e+07
624 	 1.270508e+07
632 	 8.800797e+05
640 	 1.182535e+07
648 	 7.810083e+06
656 	 9.110806e+06
664 	 1.708600e+07
672 	 1.269627e+07
680 	 8.195766e+06
688 	 1.495172e+07
696 	 1.612837e+07
704 	 1.677722e+07
712 	 1.395488e+07
720 	 1.330352e+07
728 	 9.571954e+06
736 	 1.098579e+07
744 	 1.258291e+07
752 	 1.271821e+07
760 	 1.943702e+07
768 	 2.334221e+07
776 	 1.251838e+07
784 	 1.284506e+07
792 	 1.041344e+07
800 	 1.452573e+07
808 	 9.738499e+06
816 	 1.773343e+07
824 	 1.044141e+07
832 	 1.363149e+07
840 	 1.779402e+07
848 	 2.020892e+07
856 	 1.471444e+07
864 	 1.289637e+07
872 	 1.339719e+07
880 	 1.313519e+07
888 	 1.108495e+07
896 	 8.699297e+06
904 	 9.431967e+06
912 	 1.685112e+07
920 	 1.373224e+07
928 	 2.577691e+07
936 	 1.583012e+07
944 	 1.365318e+07
952 	 1.728562e+07
960 	 2.086286e+07
968 	 1.100294e+07
976 	 1.207564e+07
984 	 1.644301e+07
992 	 1.944275e+07
1000 	 1.136668e+07
1008 	 1.939385e+07
1016 	 2.477566e+07
1024 	 1.528458e+07
1032 	 1.562643e+07
1040 	 1.991816e+07
1048 	 1.248759e+07
1056 	 1.015868e+07
1064 	 1.062557e+07
1072 	 1.292038e+07
1080 	 1.635324e+07
1088 	 1.197744e+07
1096 	 1.152120e+07
1104 	 1.137718e+07
1112 	 1.951492e+07
1120 	 1.058023e+07
1128 	 1.501960e+07
1136 	 2.146274e+07
1144 	 1.329164e+07
1152 	 1.404604e+07
1160 	 1.815445e+07
1168 	 1.600963e+07
1176 	 1.291231e+07
1184 	 1.196640e+07
1192 	 1.804913e+07
1200 	 1.871065e+07
1208 	 1.835768e+07
1216 	 2.056562e+07
1224 	 1.589420e+07
1232 	 1.949956e+07
1240 	 1.440703e+07
1248 	 1.328551e+07
1256 	 1.549425e+07
1264 	 2.039077e+07
1272 	 2.195537e+07
1280 	 2.725233e+07
1288 	 3.069468e+07
1296 	 2.236962e+07
1304 	 1.835360e+07
1312 	 1.379180e+07
1320 	 1.139194e+07
1328 	 2.109862e+07
1336 	 1.855493e+07
1344 	 1.818434e+07
1352 	 2.018042e+07
1360 	 1.620527e+07
1368 	 1.899936e+07
1376 	 2.263279e+07
1384 	 1.974461e+07
1392 	 2.629942e+07
1400 	 1.894202e+07
1408 	 1.778789e+07
1416 	 1.767600e+07
1424 	 1.636353e+07
1432 	 2.078285e+07
1440 	 1.819216e+07
1448 	 1.765509e+07
1456 	 1.673125e+07
1464 	 2.612962e+07
1472 	 3.266675e+07
1480 	 2.554556e+07
1488 	 2.557838e+07
1496 	 2.670076e+07
1504 	 2.054799e+07
1512 	 2.256864e+07
1520 	 1.926085e+07
1528 	 2.727190e+07
1536 	 2.788940e+07
1544 	 1.980430e+07
1552 	 2.221693e+07
1560 	 1.902068e+07
1568 	 3.131747e+07
1576 	 2.218196e+07
1584 	 2.109136e+07
1592 	 3.389509e+07
1600 	 1.997288e+07
1608 	 1.847792e+07
1616 	 2.946954e+07
1624 	 2.255480e+07
1632 	 1.855042e+07
1640 	 2.557122e+07
1648 	 2.327344e+07
1656 	 3.059809e+07
1664 	 2.134349e+07
1672 	 3.277045e+07
1680 	 1.973790e+07
1688 	 2.005662e+07
1696 	 2.20238 	 7.155989e+03
16 	 6.644442e+05
24 	 1.143901e+06
32 	 1.597830e+06
40 	 1.823610e+06
48 	 2.075532e+06
56 	 1.806777e+06
64 	 2.064888e+06
72 	 2.559236e+06
80 	 2.773094e+06
88 	 3.154690e+06
96 	 3.327712e+06
104 	 3.461965e+06
112 	 3.011295e+06
120 	 3.544482e+06
128 	 4.294967e+06
136 	 4.714259e+06
144 	 4.136848e+06
152 	 4.222081e+06
160 	 5.368709e+06
168 	 6.022590e+06
176 	 4.921317e+06
184 	 6.378115e+06
192 	 6.655425e+06
200 	 5.555370e+06
208 	 5.777584e+06
216 	 7.487353e+06
224 	 6.061446e+06
232 	 5.690518e+06
240 	 8.319281e+06
248 	 8.890491e+06
256 	 7.304366e+06
264 	 8.788066e+06
272 	 9.750861e+06
280 	 9.952586e+06
288 	 9.901308e+06
296 	 1.017634e+07
304 	 1.045138e+07
312 	 6.002857e+06
320 	 9.192995e+06
328 	 9.969070e+06
336 	 1.155153e+07
344 	 1.008979e+07
352 	 1.171742e+07
360 	 1.198373e+07
368 	 1.308054e+07
376 	 1.347913e+07
384 	 1.278264e+07
392 	 1.347678e+07
400 	 1.375182e+07
408 	 1.450234e+07
416 	 1.384786e+07
424 	 1.457693e+07
432 	 1.168993e+07
440 	 1.464678e+07
448 	 1.445422e+07
456 	 1.173376e+07
464 	 1.544569e+07
472 	 1.692061e+07
480 	 1.502437e+07
488 	 1.624461e+07
496 	 1.377732e+07
504 	 1.399953e+07
512 	 1.774780e+07
520 	 1.787736e+07
528 	 1.876773e+07
536 	 1.842743e+07
544 	 1.552178e+07
552 	 1.837505e+07
560 	 1.864135e+07
568 	 1.890766e+07
576 	 1.980262e+07
584 	 1.666309e+07
592 	 1.910022e+07
600 	 2.150925e+07
608 	 2.179604e+07
616 	 2.117780e+07
624 	 2.316147e+07
632 	 3.355443e+07
640 	 2.294320e+07
648 	 3.088533e+07
656 	 3.275552e+07
664 	 3.164793e+07
672 	 3.355443e+07
680 	 3.395389e+07
688 	 3.102883e+07
696 	 3.317313e+07
704 	 3.209554e+07
712 	 3.555172e+07
720 	 3.431703e+07
728 	 3.430846e+07
736 	 3.355443e+07
744 	 2.013266e+07
752 	 3.942646e+07
760 	 3.622353e+07
768 	 3.660483e+07
776 	 4.584197e+07
784 	 4.110418e+07
792 	 3.610749e+07
800 	 2.581110e+07
808 	 2.244369e+07
816 	 2.716311e+07
824 	 2.832874e+07
832 	 2.311034e+07
840 	 2.887881e+07
848 	 2.822833e+07
856 	 2.761788e+07
864 	 2.899103e+07
872 	 8.789794e+05
880 	 3.050403e+07
888 	 2.466584e+07
896 	 2.628039e+07
904 	 2.579354e+07
912 	 2.854631e+07
920 	 2.776086e+07
928 	 2.577691e+07
936 	 2.469100e+07
944 	 2.622134e+07
952 	 2.716311e+07
960 	 2.532410e+07
968 	 2.688799e+07
976 	 2.862686e+07
984 	 2.906475e+07
992 	 2.930105e+07
1000 	 3.017485e+07
1008 	 2.727651e+07
1016 	 3.105986e+06
1024 	 2.701237e+07
1032 	 2.371793e+06
1040 	 2.295830e+06
1048 	 2.133801e+07
1056 	 2.447064e+07
1064 	 2.535647e+07
1072 	 2.225888e+07
1080 	 2.347072e+07
1088 	 2.480110e+07
1096 	 2.189027e+07
1104 	 1.970430e+07
1112 	 2.054655e+07
1120 	 1.779402e+07
1128 	 1.939006e+07
1136 	 2.146274e+07
1144 	 3.744564e+05
1152 	 8.597577e+06
1160 	 1.707155e+07
1168 	 2.783493e+07
1176 	 2.867733e+07
1184 	 2.743677e+07
1192 	 2.777561e+07
1200 	 2.351946e+07
1208 	 2.272071e+07
1216 	 2.246817e+07
1224 	 2.261598e+07
1232 	 2.018509e+07
1240 	 3.875512e+06
1248 	 3.974557e+06
1256 	 2.132812e+07
1264 	 1.828138e+07
1272 	 1.898632e+07
1280 	 2.418337e+07
1288 	 2.742266e+07
1296 	 1.731152e+07
1304 	 1.981657e+07
1312 	 1.846620e+07
1320 	 2.097152e+07
1328 	 2.109862e+07
1336 	 2.570454e+07
1344 	 1.943843e+07
1352 	 1.734159e+07
1360 	 1.417910e+06
1368 	 1.402887e+06
1376 	 1.464813e+07
1384 	 1.590388e+07
1392 	 1.635426e+07
1400 	 1.944379e+07
1408 	 1.828353e+07
1416 	 2.076620e+07
1424 	 1.500676e+07
1432 	 1.588953e+07
1440 	 1.360315e+07
1448 	 1.463458e+07
1456 	 1.754858e+07
1464 	 1.479629e+07
1472 	 1.815887e+07
1480 	 1.719548e+07
1488 	 1.962618e+07
1496 	 2.050549e+07
1504 	 1.709548e+07
1512 	 1.664511e+07
1520 	 1.581971e+07
1528 	 1.959907e+07
1536 	 2.078210e+07
1544 	 1.643656e+07
1552 	 1.897831e+07
1560 	 1.880205e+07
1568 	 2.206936e+07
1576 	 1.694929e+07
1584 	 1.686238e+07
1592 	 1.644663e+07
1600 	 2.130440e+07
1608 	 2.233259e+07
1616 	 1.737948e+07
1624 	 1.673599e+07
1632 	 1.698116e+06
1640 	 2.277702e+07
1648 	 2.541255e+07
1656 	 2.671449e+07
1664 	 2.280824e+07
1672 	 1.531196e+07
1680 	 1.844615e+07
1688 	 2.283866e+07
1696 	 2.14268 	 1.210041e+04
16 	 7.456540e+06
24 	 2.516582e+07
32 	 1.677722e+07
40 	 4.194304e+07
48 	 5.033165e+07
56 	 2.609789e+07
64 	 6.710886e+07
72 	 6.039798e+07
80 	 8.388608e+07
88 	 4.101097e+07
96 	 1.006633e+08
104 	 5.452595e+07
112 	 1.174405e+08
120 	 6.291456e+07
128 	 1.073742e+08
136 	 7.130317e+07
144 	 6.710886e+07
152 	 7.969178e+07
160 	 1.677722e+08
168 	 1.409286e+08
176 	 1.845494e+08
184 	 1.543504e+08
192 	 2.013266e+08
200 	 2.097152e+08
208 	 2.181038e+08
216 	 2.264924e+08
224 	 1.879048e+08
232 	 2.432696e+08
240 	 1.258291e+08
248 	 1.155764e+08
256 	 1.342177e+08
264 	 2.214593e+08
272 	 2.852127e+08
280 	 1.304895e+08
288 	 1.509949e+08
296 	 1.551892e+08
304 	 1.416743e+08
312 	 3.271557e+08
320 	 1.677722e+08
328 	 1.719665e+08
336 	 3.523215e+08
344 	 1.803551e+08
352 	 3.690988e+08
360 	 3.774874e+08
368 	 3.858760e+08
376 	 1.971323e+08
384 	 2.013266e+08
392 	 1.826852e+08
400 	 4.194304e+08
408 	 4.278190e+08
416 	 4.362076e+08
424 	 1.975983e+08
432 	 4.529848e+08
440 	 4.613734e+08
448 	 4.697620e+08
456 	 4.781507e+08
464 	 3.892314e+08
472 	 4.949279e+08
480 	 2.516582e+08
488 	 5.117051e+08
496 	 2.311528e+08
504 	 4.227858e+08
512 	 5.368709e+08
520 	 5.452595e+08
528 	 5.536481e+08
536 	 2.810184e+08
544 	 2.535224e+08
552 	 2.572506e+08
560 	 5.872026e+08
568 	 2.977956e+08
576 	 6.039798e+08
584 	 1.440867e+08
592 	 2.758920e+08
600 	 3.145728e+08
608 	 3.187671e+08
616 	 6.459228e+08
624 	 3.271557e+08
632 	 3.313500e+08
640 	 2.982616e+08
648 	 3.019899e+08
656 	 3.275552e+07
664 	 3.481272e+08
672 	 5.637145e+08
680 	 3.169030e+08
688 	 3.607101e+08
696 	 7.298089e+08
704 	 3.280878e+08
712 	 3.318160e+08
720 	 7.549747e+08
728 	 3.816817e+08
736 	 3.858760e+08
744 	 3.467291e+08
752 	 3.504574e+08
760 	 3.984589e+08
768 	 8.053064e+08
776 	 6.509560e+08
784 	 8.220836e+08
792 	 8.304722e+08
800 	 4.194304e+08
808 	 3.765553e+08
816 	 8.556380e+08
824 	 4.320133e+08
832 	 4.362076e+08
840 	 8.808038e+08
848 	 4.445962e+08
856 	 4.487905e+08
864 	 4.026532e+08
872 	 4.063815e+08
880 	 9.227469e+08
888 	 4.655677e+08
896 	 4.697620e+08
904 	 4.212945e+08
912 	 4.781507e+08
920 	 2.411725e+08
928 	 3.243595e+08
936 	 4.907336e+08
944 	 3.299519e+08
952 	 4.436642e+08
960 	 4.473924e+08
968 	 1.624035e+08
976 	 3.411367e+08
984 	 5.158994e+08
992 	 5.200937e+08
1000 	 4.660338e+08
1008 	 5.284823e+08
1016 	 5.326766e+08
1024 	 5.368709e+08
1032 	 5.410652e+08
1040 	 1.090519e+09
1048 	 3.381254e+08
1056 	 4.921317e+08
1064 	 4.958599e+08
1072 	 5.620367e+08
1080 	 5.662310e+08
1088 	 1.140851e+09
1096 	 5.746196e+08
1104 	 5.145013e+08
1112 	 5.182296e+08
1120 	 5.872026e+08
1128 	 1.182794e+09
1136 	 2.268919e+08
1144 	 3.690988e+08
1152 	 5.368709e+08
1160 	 5.405992e+08
1168 	 5.443275e+08
1176 	 6.165627e+08
1184 	 4.138380e+08
1192 	 6.249513e+08
1200 	 6.291456e+08
1208 	 6.333399e+08
1216 	 3.923287e+08
1224 	 5.704253e+08
1232 	 3.974910e+08
1240 	 5.778819e+08
1248 	 5.816102e+08
1256 	 5.853384e+08
1264 	 6.627000e+08
1272 	 6.668943e+08
1280 	 4.473924e+08
1288 	 6.752829e+08
1296 	 6.794772e+08
1304 	 6.836716e+08
1312 	 4.233021e+08
1320 	 6.151646e+08
1328 	 4.284643e+08
1336 	 6.226211e+08
1344 	 6.263494e+08
1352 	 4.725583e+08
1360 	 7.130317e+08
1368 	 7.172260e+08
1376 	 4.809469e+08
1384 	 7.256146e+08
1392 	 4.865393e+08
1400 	 4.893355e+08
1408 	 7.381975e+08
1416 	 4.568565e+08
1424 	 4.594376e+08
1432 	 6.673604e+08
1440 	 6.710886e+08
1448 	 6.748169e+08
1456 	 4.697620e+08
1464 	 4.723432e+08
1472 	 4.749243e+08
1480 	 6.897300e+08
1488 	 1.521483e+06
1496 	 1.901418e+08
1504 	 8.311243e+06
1512 	 2.536715e+08
1520 	 2.125114e+08
1528 	 1.884970e+08
1536 	 1.894839e+08
1544 	 2.233105e+08
1552 	 1.713042e+08
1560 	 2.181038e+08
1568 	 1.992930e+08
1576 	 2.279387e+08
1584 	 2.290958e+08
1592 	 2.023434e+08
1600 	 2.314099e+08
1608 	 2.248147e+08
1616 	 1.993528e+08
1624 	 2.270517e+08
1632 	 2.360381e+08
1640 	 2.084442e+08
1648 	 2.383522e+08
1656 	 2.395092e+08
1664 	 2.406663e+08
1672 	 2.337625e+08
1680 	 2.348810e+08
1688 	 2.082349e+08
1696 	 2.09228 	 6.426821e+03
16 	 6.128663e+04
24 	 8.319281e+05
32 	 1.458888e+06
40 	 1.661110e+06
48 	 1.847033e+06
56 	 2.669103e+06
64 	 1.777718e+06
72 	 1.797559e+06
80 	 3.647221e+06
88 	 3.805142e+06
96 	 4.376665e+06
104 	 3.860244e+06
112 	 4.842908e+06
120 	 4.301850e+06
128 	 4.549753e+06
136 	 4.714259e+06
144 	 5.752188e+06
152 	 6.572518e+06
160 	 5.326100e+06
168 	 5.775763e+06
176 	 7.030452e+06
184 	 6.596170e+06
192 	 6.442451e+06
200 	 7.695971e+06
208 	 6.710886e+06
216 	 5.662310e+06
224 	 6.061446e+06
232 	 6.619582e+06
240 	 8.530788e+06
248 	 1.182031e+07
256 	 8.259552e+06
264 	 8.517664e+06
272 	 8.775775e+06
280 	 7.576807e+06
288 	 7.410795e+06
296 	 7.389964e+06
304 	 7.774807e+06
312 	 9.151209e+06
320 	 1.278264e+07
328 	 7.816657e+06
336 	 9.092169e+06
344 	 1.109877e+07
352 	 9.464071e+06
360 	 1.126828e+07
368 	 9.958089e+06
376 	 9.168944e+06
384 	 1.320174e+07
392 	 1.226990e+07
400 	 1.484709e+07
408 	 1.414278e+07
416 	 1.896555e+07
424 	 1.693700e+07
432 	 1.393799e+07
440 	 1.327693e+07
448 	 1.540203e+07
456 	 1.266624e+07
464 	 1.663382e+07
472 	 1.571200e+07
480 	 1.502437e+07
488 	 1.431343e+07
496 	 1.377732e+07
504 	 2.013266e+07
512 	 1.835456e+07
520 	 2.159444e+07
528 	 1.703533e+07
536 	 1.370821e+07
544 	 1.391281e+07
552 	 1.484138e+07
560 	 4.426706e+05
568 	 4.444710e+05
576 	 1.226355e+07
584 	 1.060378e+07
592 	 9.853286e+06
600 	 9.532509e+06
608 	 1.143559e+07
616 	 1.158606e+07
624 	 1.095082e+07
632 	 1.194054e+07
640 	 1.335500e+07
648 	 1.300435e+07
656 	 1.362111e+07
664 	 1.232309e+07
672 	 1.374913e+07
680 	 1.447780e+07
688 	 1.639592e+07
696 	 1.697230e+07
704 	 1.333088e+06
712 	 9.480459e+06
720 	 1.203147e+07
728 	 1.277596e+07
736 	 1.169321e+07
744 	 1.374697e+07
752 	 1.446842e+07
760 	 1.264949e+07
768 	 1.184274e+07
776 	 1.528066e+07
784 	 1.399291e+07
792 	 1.297613e+07
800 	 1.211351e+07
808 	 1.583644e+07
816 	 1.200895e+07
824 	 1.208429e+07
832 	 1.259805e+07
840 	 1.295300e+07
848 	 1.513519e+07
856 	 1.158169e+07
864 	 1.542076e+07
872 	 1.320373e+07
880 	 1.398101e+07
888 	 1.405488e+07
896 	 1.515361e+07
904 	 1.436231e+07
912 	 1.723065e+07
920 	 1.649043e+07
928 	 1.365724e+07
936 	 1.459431e+07
944 	 1.843307e+06
952 	 1.863265e+06
960 	 1.548666e+07
968 	 1.509326e+07
976 	 1.477849e+07
984 	 1.587383e+07
992 	 1.625293e+07
1000 	 6.200006e+05
1008 	 6.146036e+05
1016 	 1.374649e+07
1024 	 1.446117e+07
1032 	 1.374134e+07
1040 	 1.225302e+07
1048 	 1.344230e+07
1056 	 1.272754e+07
1064 	 1.381653e+07
1072 	 1.392041e+07
1080 	 1.424481e+07
1088 	 1.342177e+07
1096 	 1.118481e+07
1104 	 1.022188e+07
1112 	 1.359786e+07
1120 	 1.315860e+07
1128 	 1.296212e+07
1136 	 1.033564e+07
1144 	 2.095320e+06
1152 	 2.125754e+06
1160 	 1.161192e+07
1168 	 1.269157e+07
1176 	 9.884773e+06
1184 	 8.712379e+06
1192 	 1.133698e+07
1200 	 9.679163e+06
1208 	 9.296733e+06
1216 	 1.205738e+07
1224 	 1.853368e+07
1232 	 1.661538e+07
1240 	 1.529687e+07
1248 	 1.315199e+07
1256 	 1.208267e+07
1264 	 8.094046e+06
1272 	 9.088850e+06
1280 	 1.016801e+07
1288 	 1.055130e+07
1296 	 1.107091e+07
1304 	 9.595390e+06
1312 	 1.083253e+07
1320 	 9.496537e+06
1328 	 1.069105e+07
1336 	 1.321601e+07
1344 	 9.736001e+06
1352 	 1.071966e+07
1360 	 1.462629e+07
1368 	 1.159153e+07
1376 	 6.911811e+06
1384 	 6.529715e+06
1392 	 7.334763e+06
1400 	 1.101693e+07
1408 	 1.529943e+07
1416 	 1.387648e+07
1424 	 1.531459e+07
1432 	 1.461373e+07
1440 	 1.498709e+07
1448 	 1.525968e+07
1456 	 1.360113e+07
1464 	 1.462015e+07
1472 	 1.456136e+07
1480 	 1.382532e+07
1488 	 1.056028e+07
1496 	 9.464071e+06
1504 	 1.082030e+07
1512 	 1.049965e+07
1520 	 9.320676e+06
1528 	 1.294727e+07
1536 	 1.146344e+07
1544 	 1.110807e+07
1552 	 1.070651e+07
1560 	 1.025566e+07
1568 	 1.187124e+07
1576 	 1.149604e+07
1584 	 7.008204e+06
1592 	 9.819606e+06
1600 	 1.175287e+07
1608 	 1.017261e+07
1616 	 1.225677e+07
1624 	 1.003174e+07
1632 	 9.949279e+06
1640 	 1.156077e+07
1648 	 1.309131e+07
1656 	 1.102503e+07
1664 	 8.584652e+06
1672 	 8.668574e+06
1680 	 9.548009e+06
1688 	 9.711914e+06
1696 	 8.349249e+07
1704 	 1.609706e+07
1712 	 1.730277e+07
1720 	 1.635874e+07
1728 	 1.628710e+07
1736 	 3.035145e+06
1744 	 2.941241e+06
1752 	 1.753800e+07
1760 	 1.724761e+07
1768 	 1.415177e+07
1776 	 1.443621e+07
1784 	 1.523959e+07
1792 	 1.402275e+07
1800 	 1.118481e+07
1808 	 1.221144e+07
1816 	 1.155820e+07
1824 	 1.294486e+07
1832 	 1.077695e+07
1840 	 1.314739e+07
1848 	 1.283290e+07
1856 	 1.425756e+07
1864 	 1.515152e+07
1872 	 1.397106e+07
1880 	 1.490603e+07
1888 	 1.583769e+07
1896 	 1.636296e+07
1904 	 1.699139e+07
1912 	 1.970395e+07
1920 	 2.702370e+07
1928 	 2.642686e+07
1936 	 2.040244e+07
1944 	 1.496097e+07
1952 	 1.436365e+07
1960 	 1.388655e+07
1968 	 1.277769e+07
1976 	 1.402360e+07
1984 	 1.357504e+07
1992 	 1.455584e+07
2000 	 1.325215e+07
2008 	 1.255166e+07
2016 	 1.399953e+07
2024 	 1.632552e+07
2032 	 1.750067e+07
2040 	 2.123171e+07
2048 	 2.006994e+07
2056 	 1.742119e+07
2064 	 1.627264e+07
2072 	 1.568700e+07
2080 	 1.825136e+07
2088 	 1.899719e+07
2096 	 1.677722e+07
2104 	 1.604512e+07
2112 	 1.576222e+07
2120 	 1.655852e+07
2128 	 1.552257e+07
2136 	 1.777586e+07
2144 	 1.703142e+07
2152 	 1.709497e+07
2160 	 1.623602e+07
2168 	 1.427512e+07
2176 	 1.554822e+07
2184 	 1.447134e+07
2192 	 1.441052e+07
2200 	 1.488301e+07
2208 	 1.533282e+07
2216 	 1.366850e+07
2224 	 1.483010e+07
2232 	 1.507518e+07
2240 	 1.657009e+07
2248 	 2.182592e+07
2256 	 2.477055e+07
2264 	 2.379926e+07
2272 	 2.247514e+07
2280 	 2.056562e+07
2288 	 2.041823e+07
2296 	 1.725828e+07
2304 	 1.872806e+07
2312 	 2.382612e+07
2320 	 1.839468e+07
2328 	 2.529622e+07
2336 	 3.549962e+07
2344 	 3.401885e+07
2352 	 3.016820e+07
2360 	 3.027082e+07
2368 	 2.782104e+07
2376 	 3.010775e+07
2384 	 2.975959e+07
2392 	 2.748706e+07
2400 	 2.402465e+07
2408 	 2.387679e+07
2416 	 2.776285e+07
2424 	 2.205421e+07
2432 	 1.996193e+07
2440 	 1.850651e+07
2448 	 1.746200e+07
2456 	 1.779138e+07
2464 	 2.038415e+07
2472 	 2.445358e+07
2480 	 2.667147e+07
2488 	 2.675751e+07
2496 	 2.712172e+07
2504 	 2.530732e+07
2512 	 2.729557e+07
2520 	 2.766923e+07
2528 	 2.524572e+07
2536 	 2.206796e+07
2544 	 2.289766e+07
2552 	 2.524496e+07
2560 	 2.284557e+07
2568 	 2.291696e+07
2576 	 2.742266e+07
2584 	 2.508815e+07
2592 	 2.274401e+07
2600 	 2.365551e+07
2608 	 2.555782e+07
2616 	 2.276411e+07
2624 	 1.944497e+07
2632 	 1.992673e+07
2640 	 2.077479e+07
2648 	 1.838827e+07
2656 	 1.805522e+07
2664 	 1.776411e+07
2672 	 1.770487e+07
2680 	 2.108956e+07
2688 	 2.099495e+07
2696 	 2.041127e+07
2704 	 2.096377e+07
2712 	 2.279550e+07
2720 	 2.078052e+07
2728 	 1.989924e+07
2736 	 2.337193e+07
2744 	 1.905492e+07
2752 	 2.219755e+07
2760 	 2.192477e+07
2768 	 2.369354e+07
2776 	 2.435855e+07
2784 	 2.190796e+07
2792 	 2.213704e+07
2800 	 2.203387e+07
2808 	 2.247635e+07
2816 	 2.254038e+07
2824 	 2.295487e+07
2832 	 2.211968e+07
2840 	 2.150149e+07
2848 	 2.021215e+07
2856 	 2.086922e+07
2864 	 2.288093e+07
2872 	 2.206235e+07
2880 	 1.999933e+07
2888 	 1.925779e+07
2896 	 2.499322e+07
2904 	 2.421523e+07
2912 	 2.224738e+07
2920 	 2.179247e+07
2928 	 2.304113e+07
2936 	 1.930169e+07
2944 	 1.664155e+07
2952 	 1.881700e+07
2960 	 1.933822e+07
2968 	 1.798944e+07
2976 	 1.653278e+07
2984 	 1.887753e+07
2992 	 2.007897e+07
3000 	 2.026234e+07
3008 	 1.799781e+07
3016 	 1.796878e+07
3024 	 1.599442e+07
3032 	 1.968596e+07
3040 	 1.853297e+07
3048 	 1.753668e+07
3056 	 1.688774e+07
3064 	 1.639202e+07
3072 	 1.994567e+07
3080 	 1.963291e+07
3088 	 1.918816e+07
3096 	 1.750076e+07
3104 	 1.836265e+07
3112 	 1.930869e+07
3120 	 1.961953e+07
3128 	 1.943672e+07
3136 	 1.792008e+07
3144 	 2.001046e+07
3152 	 2.018389e+07
3160 	 1.901578e+07
3168 	 1.895514e+07
3176 	 1.764385e+07
3184 	 1.750284e+07
3192 	 1.923595e+07
3200 	 2.093880e+07
3208 	 1.944411e+07
3216 	 2.101072e+07
3224 	 2.027352e+07
3232 	 2.020267e+07
3240 	 1.941364e+07
3248 	 1.709297e+07
3256 	 1.808828e+07
3264 	 1.966984e+07
3272 	 2.045270e+07
3280 	 2.113259e+07
3288 	 2.083213e+07
3296 	 2.060272e+07
3304 	 2.090193e+07
3312 	 1.830242e+07
3320 	 2.182616e+07
3328 	 2.205157e+07
3336 	 1.8 	 7.342326e+04
16 	 3.477143e+05
24 	 5.354431e+05
32 	 7.989150e+05
40 	 1.082401e+06
48 	 1.235132e+06
56 	 1.515361e+06
64 	 1.688273e+06
72 	 1.606329e+06
80 	 2.097152e+06
88 	 1.791742e+06
96 	 2.236962e+06
104 	 1.208331e+06
112 	 2.954478e+06
120 	 3.087831e+06
128 	 3.376547e+06
136 	 3.100138e+06
144 	 1.636802e+06
152 	 3.794846e+06
160 	 4.301850e+06
168 	 3.050403e+06
176 	 4.762565e+06
184 	 4.171632e+06
192 	 4.172572e+06
200 	 4.660338e+06
208 	 5.628485e+06
216 	 7.743330e+06
224 	 7.456540e+06
232 	 5.405992e+06
240 	 5.354431e+06
248 	 6.888658e+06
256 	 6.391320e+06
264 	 9.383867e+06
272 	 3.365341e+06
280 	 8.764217e+06
288 	 7.999732e+06
296 	 1.017634e+07
304 	 6.782279e+06
312 	 1.006633e+07
320 	 5.433916e+06
328 	 5.854177e+06
336 	 6.100806e+06
344 	 6.139747e+06
352 	 6.177385e+06
360 	 7.329852e+06
368 	 7.492737e+06
376 	 5.798008e+06
384 	 5.333155e+06
392 	 6.227906e+06
400 	 5.326100e+06
408 	 7.408121e+06
416 	 8.511368e+06
424 	 7.834295e+06
432 	 8.969997e+06
440 	 8.023886e+06
448 	 6.593152e+06
456 	 7.356164e+06
464 	 1.105771e+07
472 	 1.118481e+07
480 	 8.251090e+06
488 	 8.899219e+06
496 	 7.510378e+06
504 	 9.190997e+06
512 	 8.659208e+06
520 	 9.441723e+06
528 	 9.266077e+06
536 	 1.091333e+07
544 	 9.546868e+06
552 	 1.251490e+07
560 	 6.597782e+06
568 	 7.563062e+06
576 	 6.942296e+06
584 	 9.139827e+06
592 	 1.038924e+07
600 	 1.227601e+07
608 	 1.294486e+07
616 	 1.058890e+07
624 	 8.415581e+06
